corp,stock_code,sector,label_en,label_ko,2018,2019,2020,2021,2022,YoY
이연제약,102460,의약품,interest_coverage_ratio,이자보상배율,0.5729538567401834,4.834531801208623,9.26251764557873,33.81911096080297,4.6577703655847875,-86.22740150980539
이연제약,102460,의약품,inventory_turnover,재고자산회전율,2.618860283500989,2.386725434497183,2.0201984686329655,2.3972295386885385,2.4016163744189507,0.18299606523337483
이연제약,102460,의약품,net_debt_ratio,순부채비율,0.08737686527386651,0.07597325397126387,0.1323118130645884,0.2891013239572716,0.39338156309312605,36.0704813483548
이연제약,102460,의약품,net_income_growth_rate,순이익증가율,,268.5714541974742,-22.24617637071926,44.03320269453721,34.248590948288935,-22.220985864065163
이연제약,102460,의약품,net_profit_margin,순이익률,1.0907291198946487,3.7583137121777974,2.956474930452611,3.8775899909361726,4.825849245765039,24.45486131967054
이연제약,102460,의약품,net_working_capital_turnover,순운전자본회전율,0.6760837213748131,1.3524457828583132,1.8840197436696866,1.217388728062668,2.5229529872529075,107.24300538480362
이연제약,102460,의약품,non_current_debt_ratio,비유동부채비율,0.1163351832538232,0.07004406110854386,0.12205714350970487,0.38754483374782683,0.38988697386362847,0.6043533320136207
이연제약,102460,의약품,operating_income_growth_rate,영업이익증가율,,169.20615155603892,-37.33323632607021,-9.892798473156661,157.62488660158832,-1693.3296026325734
이연제약,102460,의약품,operating_profit_margin,영업이익률,1.999977888098455,5.033436546993749,3.1912533379075856,2.6184594413754163,6.253682006289421,138.8305851705118
이연제약,102460,의약품,price_cash_flow_ratio,PCR,39.93732473450766,-43.201259048990124,168.7734345926871,112.56327898548626,91.759924807725,-18.481474922602086
이연제약,102460,의약품,price_earnings_ratio,PER,340.8523634631053,106.45330606095895,201.91763551018943,237.52737551952296,107.75122833295126,-54.63629061817554
이연제약,102460,의약품,price_to_book_ratio,PBR,2.028692070835334,2.3784562540755076,3.373723796976667,5.363171515727684,3.2328519212693765,-39.721265452933444
이연제약,102460,의약품,quick_ratio,당좌비율,4.790487828408157,3.2179153917611263,1.8323827942837152,2.9129153148872367,1.6453545200455184,-43.51519552811948
이연제약,102460,의약품,retention_ratio,자본유보율,153.79983070897947,41.05761778398464,52.07739015519488,36.53092682342812,27.597551125081644,-24.45428155033093
이연제약,102460,의약품,return_on_assets,ROA,0.4424932112252239,1.8078962244769434,1.2104244553930876,1.1584737248444241,1.533692762678137,32.38908486112643
이연제약,102460,의약품,return_on_equity,ROE,0.5951820460399784,2.2342718531574013,1.6708415728285495,2.2579172206981557,3.0002924062079974,32.87876006722234
이연제약,102460,의약품,return_on_invested_capital,ROIC,0.008113624381547684,0.024212802938638152,0.013065461992491189,0.007822942780167083,0.019874692193407057,154.0564689261676
이연제약,102460,의약품,revenue_growth_rate,매출액증가율,,6.9659556498682385,-1.1582142942632934,9.81835467766663,7.869302592738858,-19.851106920808153
이연제약,102460,의약품,total_asset_growth_rate,총자산증가율,,-9.789973491992965,16.133512960436814,50.49224439982045,1.4045765850810632,-97.21823301424475
이연제약,102460,의약품,total_asset_turnover,총자산회전율,0.40568570431856027,0.48103920080405893,0.4094147536734844,0.2987612737685894,0.3178078478153955,6.375181698267542
이연제약,102460,의약품,total_equity_growth_rate,자기자본증가율,,-1.8171795382999845,3.9734601026072847,6.583474683479307,1.0308877659406246,-84.34128153439165
이연제약,102460,의약품,total_liabilities_growth_rate,부채총계증가율,,-32.895180911296364,67.69394974981482,165.927241619125,1.7983291334157103,-98.91619416084572
이화산업,000760,유통업,accounts_payable_turnover,매입채무회전율,23.35439634604554,23.455566989761174,25.498278334719124,31.644336889850404,46.772695671007625,47.8074760542999
이화산업,000760,유통업,accounts_receivable_turnover,매출채권회전율,3.3998217131373702,3.919576747398831,3.6098836202296107,4.118901580229575,4.2833562336215625,3.9926822767836456
이화산업,000760,유통업,book_value_per_share,BPS,32643.684993571427,31766.509125535715,31162.2839975,41705.45744660714,41746.51394017857,0.09844393536263286
이화산업,000760,유통업,current_ratio,유동비율,0.8979626879311172,0.47479037390153384,0.7861169360068426,1.620657538234461,1.7274959839362916,6.592290053962911
이화산업,000760,유통업,debt_ratio,부채비율,0.36404772800279317,0.370775313659104,0.384219498932622,0.1501939407067036,0.1292713245854735,-13.930399603861165
이화산업,000760,유통업,debt_to_equity_ratio,차입금비율,0.5724450466377013,0.5892574174342367,0.6239552864480538,0.17673907953963727,0.14846338272244392,-15.998553851725797
이화산업,000760,유통업,earnings_per_share,EPS,-295.30105428571426,-850.0002251785714,-655.0930273214286,10566.756615892857,-48.025654464285715,-100.45449759287588
이화산업,000760,유통업,ebitda_margin,EBITDA마진율,-2.912191896908248,-7.895818341346055,-12.389680958218882,128.29985981705906,-1.576124396548389,-101.22846930526327
이화산업,000760,유통업,enterprise_value_to_ebitda,EV/EBITDA,-91.71678847833627,-33.41923154897931,-26.312222611100943,1.2437301074373164,-104.70560025220311,-8518.675372259591
이화산업,000760,유통업,equity_ratio,자기자본비율,0.6359522719972068,0.629224686340896,0.615780501067378,0.8498060592932963,0.8707286754145265,2.4620460036057534
이화산업,000760,유통업,fixed_asset_growth_rate,유형자산증가율,,-19.235792904561087,14.269356816700673,2.130093383730114,44.243816392182644,1977.0834147517548
이화산업,000760,유통업,fixed_asset_turnover,유형자산회전율,7.727981986722535,8.544836398010425,6.195931016294851,6.855727950855162,4.8235272347642795,-29.64237686586429
이화산업,000760,유통업,gross_profit_margin,매출총이익률,17.74650349656918,18.05453368880708,14.688844929183755,17.839633218495226,17.264348245984625,-3.2247578493608016
이화산업,000760,유통업,interest_coverage_ratio,이자보상배율,-0.7082829157502666,-1.4084727819537868,-2.43711445370512,141.27297003434057,-1.268085014353995,-100.89761333257576
이화산업,000760,유통업,inventory_turnover,재고자산회전율,4.928426206909327,4.350123471592146,4.417758837457455,4.20522926882428,4.353717788551663,3.5310445693938965
이화산업,000760,유통업,net_debt_ratio,순부채비율,0.2728555782599885,0.2688820340257224,0.2729414918568797,0.018600633458441485,0.03189357662173404,71.46500248495488
이화산업,000760,유통업,net_income_growth_rate,순이익증가율,,187.84192025138046,-22.930252496838577,-1713.016193913504,-100.45449759287588,-94.13581156151358
이화산업,000760,유통업,net_profit_margin,순이익률,-2.393327600930695,-7.714354779103026,-7.175479688351606,102.42098216009276,-0.458682488238007,-100.44784035318179
이화산업,000760,유통업,net_working_capital_turnover,순운전자본회전율,-13.313281309438139,-1.3072531627962674,-2.348202820157222,2.759496930908073,2.8912217307596952,4.773507749772184
이화산업,000760,유통업,non_current_debt_ratio,비유동부채비율,0.18710037321582332,0.05289523258926794,0.025019202251806667,0.02745065275753361,0.02544397586559086,-7.310124497465857
이화산업,000760,유통업,operating_income_growth_rate,영업이익증가율,,-452.4960889268499,106.3974520585988,42.428779648016416,-82.19392996832217,-293.72211656849953
이화산업,000760,유통업,operating_profit_margin,영업이익률,0.6934714184205822,-2.7373244986395635,-6.8186439166744774,-8.593993754355358,-1.5078382186999801,-82.45474383855793
이화산업,000760,유통업,price_cash_flow_ratio,PCR,805.4116742767648,33.47269232453708,-30.40831938227704,-11.748762491972235,-17.710784732303324,50.74595936725128
이화산업,000760,유통업,price_earnings_ratio,PER,-64.17179933826176,-18.235289286827776,-24.34768702273785,1.4715963057777002,-327.9497213663687,-22385.304745519585
이화산업,000760,유통업,price_to_book_ratio,PBR,0.5805104418735769,0.48793526347974525,0.5118366805616557,0.3728528819017914,0.37727701102346534,1.1865616001432042
이화산업,000760,유통업,quick_ratio,당좌비율,0.6712424814213801,0.34545547571105834,0.6891294236799048,1.286035422531087,1.3277865323715223,3.2464976554272202
이화산업,000760,유통업,retention_ratio,자본유보율,-31.76487923549477,-10.068834761176337,-12.41249502657536,1.563731067488106,-346.1923863386037,-22238.869882191993
이화산업,000760,유통업,return_on_assets,ROA,-0.5752946593901814,-1.683663517965032,-1.294492767738389,21.5312200106171,-0.10016959633450144,-100.46522954242774
이화산업,000760,유통업,return_on_equity,ROE,-0.9046192375152143,-2.6757747343893485,-2.1021983734375294,25.336628016658985,-0.11504111345226323,-100.45405060758922
이화산업,000760,유통업,return_on_invested_capital,ROIC,0.0016669276838739279,-0.0059742305444334615,-0.012301177927166836,-0.01806652957161282,-0.003292899763518711,-81.77347923702676
이화산업,000760,유통업,revenue_growth_rate,매출액증가율,,-10.69894603387407,-17.142351341271933,13.00579912734241,1.4865207315065243,-88.57032376902258
이화산업,000760,유통업,total_asset_growth_rate,총자산증가율,,-1.646666508887984,0.23966563872941382,-3.0227829061095113,-2.3068074086281087,-23.68597149448958
이화산업,000760,유통업,total_asset_turnover,총자산회전율,0.2403743888494271,0.21825072428945216,0.180405049412908,0.21022274495436846,0.21838548212140194,3.8828991452876807
이화산업,000760,유통업,total_equity_growth_rate,자기자본증가율,,-2.687122695273092,-1.9020822390270253,33.833121634964144,0.0984439353626243,-99.7090308827404
이화산업,000760,유통업,total_liabilities_growth_rate,부채총계증가율,,0.17089867487296573,3.874321418001725,-62.09096510051108,-15.915859522375907,-74.36686723002008
인디에프,014990,섬유의복,accounts_payable_turnover,매입채무회전율,2.902619252487307,4.018161468400203,3.342233586225253,3.2797970078819825,3.1267962708834083,-4.66494531920372
인디에프,014990,섬유의복,accounts_receivable_turnover,매출채권회전율,9.559668782083918,10.168536825495565,11.497466550092842,9.694679194470416,9.557199888075935,-1.4180903115689982
인디에프,014990,섬유의복,book_value_per_share,BPS,562.2397731016385,531.7200252252579,366.47986195169614,294.91352949341206,268.2964023656472,-9.025400487216176
인디에프,014990,섬유의복,current_ratio,유동비율,1.4236517919492497,1.2426057695398867,0.9519980388741017,1.0058519636746606,0.7528562416876946,-25.152381376549815
인디에프,014990,섬유의복,debt_ratio,부채비율,0.5201062890130058,0.5805481097133777,0.6928920173587989,0.676795829494375,0.6831263828783752,0.9353712165646334
인디에프,014990,섬유의복,debt_to_equity_ratio,차입금비율,1.0837947593505792,1.3840636391379095,2.256183676502851,2.094019481356278,2.1558323128434282,2.951874709738365
인디에프,014990,섬유의복,earnings_per_share,EPS,1.917770291497997,-27.47445403037806,-166.85444870059632,-129.7567345860545,-71.94266681110028,-44.55573574611806
인디에프,014990,섬유의복,ebitda_margin,EBITDA마진율,0.15791242396971375,-1.599046314654024,-12.874445574540042,-12.34001367553478,-7.826285152075184,-36.57798639565919
인디에프,014990,섬유의복,enterprise_value_to_ebitda,EV/EBITDA,909.7069955331984,-92.06841247328288,-10.475513251394982,-11.03861825279056,-23.208023015884887,110.24391354432342
인디에프,014990,섬유의복,equity_ratio,자기자본비율,0.47989371098699424,0.41945189028662233,0.3071079826412011,0.32320417050562505,0.31687361712162476,-1.9586855497862814
인디에프,014990,섬유의복,fixed_asset_growth_rate,유형자산증가율,,17.92911886496946,5.461624322796443,-12.21712587384184,-43.438680612815475,255.5556442765503
인디에프,014990,섬유의복,fixed_asset_turnover,유형자산회전율,22.940903910339348,19.937126304345473,14.259192519255661,15.812831338712861,25.444044769802215,60.907583371930905
인디에프,014990,섬유의복,gross_profit_margin,매출총이익률,52.46360335243637,50.724913371845645,45.95886912815977,47.45846388807223,49.26254805257403,3.801396034976226
인디에프,014990,섬유의복,interest_coverage_ratio,이자보상배율,0.3258814453119531,-1.5383000424109161,-8.107323182768868,-7.734407068685376,-4.168171998458591,-46.10870669925756
인디에프,014990,섬유의복,inventory_turnover,재고자산회전율,1.467949868058636,1.8487408849065632,1.5987461200926116,1.959032263277254,2.224398491066506,13.545781392355542
인디에프,014990,섬유의복,net_debt_ratio,순부채비율,0.11805483799602778,0.12584610511571093,0.21186842171305176,0.13394172231278825,0.26936973476177506,101.1096543411079
인디에프,014990,섬유의복,net_income_growth_rate,순이익증가율,,-1532.6248639985647,507.307604788463,-6.68900154950075,-44.55573574611806,566.1044315267587
인디에프,014990,섬유의복,net_profit_margin,순이익률,0.11439357863241263,-1.599046314654024,-12.874872405818728,-12.341026021701458,-7.518164931480857,-39.07990374333294
인디에프,014990,섬유의복,net_working_capital_turnover,순운전자본회전율,7.002892047379722,12.416354723921312,-39.34496397673907,353.84038568591916,-7.521218882769072,-102.12559650820785
인디에프,014990,섬유의복,non_current_debt_ratio,비유동부채비율,0.03778997168309373,0.13059015811094565,0.11786571040341186,0.12031286022840407,0.07512013613088292,-37.56267119884481
인디에프,014990,섬유의복,operating_income_growth_rate,영업이익증가율,,-178.35179612532238,1143.9973221868477,10.772956824899582,-40.16041778553501,-472.7891834924286
인디에프,014990,섬유의복,operating_profit_margin,영업이익률,1.0199907994205617,-0.7797800554591267,-12.860703919368035,-14.634368484667348,-9.622025310171292,-34.25049177726777
인디에프,014990,섬유의복,price_cash_flow_ratio,PCR,78.99714137226414,27.097718587036457,-271.85522552039606,-43.77244502766947,61.871642400772494,-241.34838106864294
인디에프,014990,섬유의복,price_earnings_ratio,PER,1183.666266008778,-86.26195073356251,-8.95990494495372,-10.095815097221097,-20.98893559179289,107.89738510137887
인디에프,014990,섬유의복,price_to_book_ratio,PBR,4.037423370953236,4.457232918763917,4.0793510236506485,4.4419800008845085,5.628103793736673,26.702591921079744
인디에프,014990,섬유의복,quick_ratio,당좌비율,0.46292143582060274,0.4397332615174158,0.31359777487986595,0.45049758721951827,0.32886787991715133,-26.998969750996526
인디에프,014990,섬유의복,retention_ratio,자본유보율,2.755253981848001,0.9185188399579532,1.1415696039355407,2.1978086753771207,4.896061281768616,122.77013175082239
인디에프,014990,섬유의복,return_on_assets,ROA,0.16368922051361387,-2.16734580811638,-13.982305292917815,-14.220411603849842,-8.496846344864784,-40.248942284030214
인디에프,014990,섬유의복,return_on_equity,ROE,0.3410947398684499,-5.167090334568231,-45.52895425467841,-43.99823053521629,-26.814622252389864,-39.055225798393465
인디에프,014990,섬유의복,return_on_invested_capital,ROIC,0.014595355865622184,-0.010569131231309979,-0.13966918103293893,-0.1686300175110451,-0.10874577949811177,-35.51220529821208
인디에프,014990,섬유의복,revenue_growth_rate,매출액증가율,,2.488016468758558,-24.57300106061906,-2.6525673799613125,-8.988547850801943,238.86218758118937
인디에프,014990,섬유의복,total_asset_growth_rate,총자산증가율,,8.199275998394317,-5.863477881421552,-8.251399195179122,-7.207894933944859,-12.646391679170366
인디에프,014990,섬유의복,total_asset_turnover,총자산회전율,1.430930148969338,1.355399020187427,1.0860150572520308,1.1522876281796604,1.130175571073985,-1.9189702783329547
인디에프,014990,섬유의복,total_equity_growth_rate,자기자본증가율,,-5.4282442005153975,-31.07653566433941,-3.4426583016615386,-9.025400487216185,162.16370305645015
인디에프,014990,섬유의복,total_liabilities_growth_rate,부채총계증가율,,20.773169792709623,12.353211777893748,-10.382759750438197,-6.339944291912558,-38.93777334446186
인스코비,006490,통신업,accounts_payable_turnover,매입채무회전율,2.8571329716098717,6.588043310610523,2.701523968778971,2.81190131712478,3.2217793674827058,14.576544627001118
인스코비,006490,통신업,accounts_receivable_turnover,매출채권회전율,8.803029465558247,14.213156114437627,7.713589652878756,7.236445948694263,8.713122146351834,20.406097248940558
인스코비,006490,통신업,book_value_per_share,BPS,172.15896682277003,132.87099670926403,213.971008252814,299.9077310258439,281.4582099145854,-6.151732417217563
인스코비,006490,통신업,current_ratio,유동비율,1.9972869677990683,1.6112936341670443,0.9833462114440364,0.8682632567474556,0.773993165084843,-10.857316710112983
인스코비,006490,통신업,debt_ratio,부채비율,0.46219789766959973,0.4919329559997606,0.43354187097901375,0.39745201801892394,0.3768619376718804,-5.180519764290933
인스코비,006490,통신업,debt_to_equity_ratio,차입금비율,0.8594200276771085,0.9682441752697677,0.765355546628499,0.6596188683798571,0.6047808029313414,-8.313598666940477
인스코비,006490,통신업,earnings_per_share,EPS,-45.16803071156504,-124.41395152916776,45.07236323869159,23.160617525473814,-33.069175215930116,-242.78192358022451
인스코비,006490,통신업,ebitda_margin,EBITDA마진율,-12.913060896874015,-32.433723104355586,16.338176147865013,6.562826561336402,-9.654661083605232,-247.11132456987
인스코비,006490,통신업,enterprise_value_to_ebitda,EV/EBITDA,-116.72160908900904,-23.87608508567628,43.911696063418724,142.92850933302452,-37.14545137294119,-125.98883284117377
인스코비,006490,통신업,equity_ratio,자기자본비율,0.5378021023304003,0.5080670440002394,0.5664581290209862,0.6025479819810761,0.6231380623281195,3.41716858454106
인스코비,006490,통신업,fixed_asset_growth_rate,유형자산증가율,,-1.0473130697764232,0.08871264971728188,2.004550187460752,0.8304905364282522,-58.56973092400997
인스코비,006490,통신업,fixed_asset_turnover,유형자산회전율,2.982440347896523,3.8975060820827103,2.9716189319799358,3.610956027650102,3.8317099877557728,6.113449136884963
인스코비,006490,통신업,gross_profit_margin,매출총이익률,57.7899778179882,46.53135196438923,56.42919455331745,47.683107067777684,44.62331469907696,-6.41693160714439
인스코비,006490,통신업,interest_coverage_ratio,이자보상배율,-6.205488782671163,-5.307659283473664,5.11825737828366,3.5860037343574804,-5.549198412019843,-254.74602992888734
인스코비,006490,통신업,inventory_turnover,재고자산회전율,2.9334986464456807,19.421353477004214,4.521115198644059,10.09855007744385,10.998004647264022,8.906769416623444
인스코비,006490,통신업,net_debt_ratio,순부채비율,-0.15240813777026685,-0.1645889924900454,-0.14468636545443203,-0.2012493296732128,-0.13829449181272346,-31.282011206057152
인스코비,006490,통신업,net_income_growth_rate,순이익증가율,,198.5128628047074,-137.59589321296403,-44.06263055894537,-245.59013839605507,457.36603847905445
인스코비,006490,통신업,net_profit_margin,순이익률,-13.833738744797605,-31.93449054115942,15.732907206960109,7.10006609855556,-9.661221507571453,-236.07227557412367
인스코비,006490,통신업,net_working_capital_turnover,순운전자본회전율,4.196534726109558,9.68731120550344,-131.26621977069462,-12.786954599508077,-9.125154679904002,-28.636997895847284
인스코비,006490,통신업,non_current_debt_ratio,비유동부채비율,0.2184878305315165,0.2403699362920084,0.0866068000167005,0.008391041949470485,0.00941056522635367,12.150139196330931
인스코비,006490,통신업,operating_income_growth_rate,영업이익증가율,,-8.520110673036275,-120.63290127961237,140.9103469074531,-42.684115591644165,-130.29168299449165
인스코비,006490,통신업,operating_profit_margin,영업이익률,9.088970539716872,6.429803479324183,-1.73846752063657,-3.3788849614971426,-1.8100313328354576,-46.43110512902887
인스코비,006490,통신업,price_cash_flow_ratio,PCR,259.3218860478529,40.77760726898876,-456.04298509355203,-193.46632122501822,-212.71800588889613,9.950923004054292
인스코비,006490,통신업,price_earnings_ratio,PER,-110.03357732679405,-24.595312361593223,46.81360923601865,136.43850370243328,-39.00913740898442,-128.59100352937153
인스코비,006490,통신업,price_to_book_ratio,PBR,28.868667672224085,23.029856596135932,9.86114902775503,10.536573996245846,4.583273660382757,-56.501291007724475
인스코비,006490,통신업,quick_ratio,당좌비율,1.3950871034950831,1.4482616420704768,0.7726697379174949,0.7809948662789581,0.6701507294895755,-14.192684430500584
인스코비,006490,통신업,retention_ratio,자본유보율,6.185491634220733,3.017352861093005,-7.000044868846399,-11.477195075613924,8.821012679771908,-176.8568680906564
인스코비,006490,통신업,return_on_assets,ROA,-14.109902216020348,-47.57293175434286,11.932273796914139,4.653225611648943,-7.321393031348173,-257.34016878570657
인스코비,006490,통신업,return_on_equity,ROE,-26.23623476903385,-93.63514582599151,21.064705731272277,7.722581023920987,-11.74923098742285,-252.14124592580075
인스코비,006490,통신업,return_on_invested_capital,ROIC,0.09270414016451127,0.09578502645015739,-0.01318502052443373,-0.022144461506988775,-0.013716641085558257,-38.05836695902813
인스코비,006490,통신업,revenue_growth_rate,매출액증가율,,29.313130913407836,-23.6882490691421,23.950598572117208,6.994711289844413,-70.79525478754626
인스코비,006490,통신업,total_asset_growth_rate,총자산증가율,,-11.46252398005274,49.89153722959689,43.44028494532355,-7.467915205845966,-117.1912205807248
인스코비,006490,통신업,total_asset_turnover,총자산회전율,1.0199630393718833,1.4897037951185574,0.7584277743426465,0.6553777876230754,0.757812355881752,15.629850476041666
인스코비,006490,통신업,total_equity_growth_rate,자기자본증가율,,-16.35775775182585,67.11825877672348,52.57906948563389,-4.305937873639232,-108.18945241093651
인스코비,006490,통신업,total_liabilities_growth_rate,부채총계증가율,,-5.766550400051084,32.099825193398026,31.499710945999972,-12.261558146917551,-138.92593861555608
인지컨트롤스,023800,운수장비,accounts_payable_turnover,매입채무회전율,6.4577171187636235,5.82089321214646,5.932882874853895,5.9790255312843685,5.687459874542656,-4.876474522748541
인지컨트롤스,023800,운수장비,accounts_receivable_turnover,매출채권회전율,6.423628669856603,5.228344180983116,5.523051771182426,5.695161456133189,5.106952634913615,-10.328220292791256
인지컨트롤스,023800,운수장비,book_value_per_share,BPS,6524.67628601157,6183.666116275535,6170.3495910456695,6408.363473885089,6724.670060965043,4.935840302581852
인지컨트롤스,023800,운수장비,current_ratio,유동비율,0.8091463853854824,0.7480858051564578,0.7652396795633006,0.751040590044402,0.7485125897493048,-0.33659968963166126
인지컨트롤스,023800,운수장비,debt_ratio,부채비율,0.5655963040738037,0.6308784265650264,0.6341033342983412,0.6383263225665731,0.6602108434754645,3.4284221306899143
인지컨트롤스,023800,운수장비,debt_to_equity_ratio,차입금비율,1.3020061969497985,1.7091345290230378,1.733012059791138,1.7649233615683007,1.9430015078417966,10.089851500138607
인지컨트롤스,023800,운수장비,earnings_per_share,EPS,32.46997604505714,-257.72214739875545,-87.92442629771992,78.01422216596092,381.77271952069015,389.3629762898089
인지컨트롤스,023800,운수장비,ebitda_margin,EBITDA마진율,0.943522292502777,-1.593978037394687,0.06791532518215965,0.6216671148832098,2.478344833477991,298.66107988414154
인지컨트롤스,023800,운수장비,enterprise_value_to_ebitda,EV/EBITDA,66.78347987513395,-33.222193639817476,1796.6119046728875,199.1699175917593,27.956210145299234,-85.96363824249737
인지컨트롤스,023800,운수장비,equity_ratio,자기자본비율,0.4344036959261964,0.36912157343497365,0.3658966657016588,0.36167367743342693,0.33978915652453545,-6.050902311772399
인지컨트롤스,023800,운수장비,fixed_asset_growth_rate,유형자산증가율,,23.136229607935665,1.7737680496469066,5.787517604021719,10.16494924177902,75.63573775940559
인지컨트롤스,023800,운수장비,fixed_asset_turnover,유형자산회전율,2.7353171504359772,2.177351344665695,1.985693359558111,1.9842887998437866,2.117579675411395,6.717312297388448
인지컨트롤스,023800,운수장비,gross_profit_margin,매출총이익률,11.299797165254684,11.505522042203047,10.184508734369278,10.915576398918072,13.746681671396068,25.93637906980899
인지컨트롤스,023800,운수장비,interest_coverage_ratio,이자보상배율,0.8919235632531829,-1.202044722650891,0.058899233983974925,0.6234865891239235,1.7065144382448394,173.7050752996476
인지컨트롤스,023800,운수장비,inventory_turnover,재고자산회전율,9.786668862132288,11.057756590001153,8.831262079283729,6.525377078092245,5.884204910137221,-9.825825546659088
인지컨트롤스,023800,운수장비,net_debt_ratio,순부채비율,0.2494868165368631,0.2197090907075794,0.20799594593231932,0.2413455195430019,0.29754201392028823,23.284664444443305
인지컨트롤스,023800,운수장비,net_income_growth_rate,순이익증가율,,-893.7244765475832,-65.88402386633827,-189.74175120792273,389.36297628980896,-305.2068001960925
인지컨트롤스,023800,운수장비,net_profit_margin,순이익률,0.19527908531051888,-1.5813165941395275,-0.5812421582411156,0.493428832511847,2.0538906331478937,316.2486052329706
인지컨트롤스,023800,운수장비,net_working_capital_turnover,순운전자본회전율,-12.154047979144584,-8.522674591896104,-8.672921780160815,-7.904698973801762,-7.419075958558464,-6.1434725958923835
인지컨트롤스,023800,운수장비,non_current_debt_ratio,비유동부채비율,0.08835344137778756,0.17774326533167378,0.19353731727762286,0.18490165470217404,0.15682610384758103,-15.184045215720237
인지컨트롤스,023800,운수장비,operating_income_growth_rate,영업이익증가율,,-49.54787746906477,-151.56445921082985,-169.97308827212166,744.7027440285183,-538.1297954863727
인지컨트롤스,023800,운수장비,operating_profit_margin,영업이익률,2.199475525802374,1.1321185298896412,-0.6289597335981432,0.4163195071709003,2.9912474968256397,618.4980394391474
인지컨트롤스,023800,운수장비,price_cash_flow_ratio,PCR,26.160938830769233,3.7058090666666668,14.299300542586751,31.48968575838926,15.533211430434783,-50.6720659278204
인지컨트롤스,023800,운수장비,price_earnings_ratio,PER,207.26840052672287,-19.206731163624877,-170.03238610142273,196.11808687205857,18.309322910175034,-90.6641334299169
인지컨트롤스,023800,운수장비,price_to_book_ratio,PBR,1.0314687970694623,0.8004960013884803,2.422877306934966,2.387505025635559,1.0394562018105733,-56.46265910858689
인지컨트롤스,023800,운수장비,quick_ratio,당좌비율,0.598908463546297,0.5762642314415183,0.55816900432606,0.48237623949024805,0.475014630388097,-1.5261135394915906
인지컨트롤스,023800,운수장비,retention_ratio,자본유보율,184.96979127999964,-22.555319831178462,-64.85831244043825,73.46888221202437,16.20913619420472,-77.93741281182602
인지컨트롤스,023800,운수장비,return_on_assets,ROA,0.21618049666077901,-1.5384207809422732,-0.5213846305038125,0.4402947919208086,1.92904974034365,338.12685858219476
인지컨트롤스,023800,운수장비,return_on_equity,ROE,0.49764884297279854,-4.167788857817299,-1.4249504829566657,1.2173813561586975,5.677196294533188,366.3449350371939
인지컨트롤스,023800,운수장비,return_on_invested_capital,ROIC,0.02434893172533582,0.011014079529215156,-0.005641881505914607,0.003714888525043459,0.02809431580206051,656.2626876329174
인지컨트롤스,023800,운수장비,revenue_growth_rate,매출액증가율,,-1.981810383059679,-7.184710502282332,5.71268989470306,17.565072924608806,207.47464414085476
인지컨트롤스,023800,운수장비,total_asset_growth_rate,총자산증가율,,11.534993336983511,0.6641231358124111,6.26964173294946,11.69435671518,86.52352420269096
인지컨트롤스,023800,운수장비,total_asset_turnover,총자산회전율,1.107033537754564,0.9728733554329163,0.8970179177669481,0.8923167089354012,0.9392173610466754,5.2560544525979065
인지컨트롤스,023800,운수장비,total_equity_growth_rate,자기자본증가율,,-5.226468789986328,-0.2153500040181111,5.043133015121004,4.935840302581851,-2.1275011429889643
인지컨트롤스,023800,운수장비,total_liabilities_growth_rate,부채총계증가율,,24.408558890079046,1.178695350518777,6.977374094590538,15.523710759534959,122.48643327824828
인천도시가스,034590,전기가스업,accounts_payable_turnover,매입채무회전율,6.273738513922171,6.989388169330092,10.28597396783999,6.044182044768479,5.425817789661704,-10.230735118939668
인천도시가스,034590,전기가스업,accounts_receivable_turnover,매출채권회전율,4.918289539447002,5.187108076353288,5.147255735194357,4.755971640303948,4.413550638281946,-7.19981168769371
인천도시가스,034590,전기가스업,book_value_per_share,BPS,20578.999533345188,21140.156911337184,21906.529291247007,21875.28843164667,22858.391564188525,4.4941264916974255
인천도시가스,034590,전기가스업,current_ratio,유동비율,1.7803562101989758,1.8340772887600167,2.506330518921293,1.9072050449759186,1.624740761633314,-14.810378364229374
인천도시가스,034590,전기가스업,debt_ratio,부채비율,0.4823012819863559,0.4936773458575999,0.43661129997137094,0.46919498459612535,0.5273479535862426,12.394200897133272
인천도시가스,034590,전기가스업,debt_to_equity_ratio,차입금비율,0.9316254130141477,0.9750251975072721,0.7749734773686164,0.883930955775028,1.115721295586235,26.22267477983888
인천도시가스,034590,전기가스업,earnings_per_share,EPS,1842.8348942591972,1223.8401166099854,1301.258062281902,424.404976485535,1392.5654575091537,228.12184933383236
인천도시가스,034590,전기가스업,ebitda_margin,EBITDA마진율,3.5461035841299853,2.434401301886845,2.9718106718591946,0.9661216388876688,1.99717780535262,106.72115445546213
인천도시가스,034590,전기가스업,enterprise_value_to_ebitda,EV/EBITDA,10.868005416812721,15.369950388344488,12.824806596370971,39.682080826399954,15.910852552137241,-59.904187933733645
인천도시가스,034590,전기가스업,equity_ratio,자기자본비율,0.5176987180136441,0.5063226541424001,0.5633887000286291,0.5308050154038746,0.47265204641375735,-10.955617845070714
인천도시가스,034590,전기가스업,fixed_asset_growth_rate,유형자산증가율,,0.9472656856527761,0.6555463108817827,0.37067903272294256,0.0765499357398669,-79.34872787987369
